# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
113800 19.0786
113900 19.6013
114000 20.0948
114100 20.5135
114200 20.8221
114300 21.0008
114400 21.0462
114500 20.9723
114600 20.8089
114700 20.5944
114800 20.3625
114900 20.1341
115000 19.9177
115100 19.7132
115200 19.5159
115300 19.318
115400 19.1095
115500 18.8797
115600 18.6193
115700 18.3784
115800 18.2506
115900 18.3337
116000 18.6971
116100 19.2917
116200 19.9578
116300 20.5384
116400 20.9383
116500 21.1613
116600 21.2471
116700 21.227
116800 21.1178
116900 20.9285
117000 20.6649
117100 20.3328
117200 19.9406
117300 19.5045
117400 19.0519
117500 18.623
117600 18.2688
117700 18.0376
117800 17.9606
117900 18.0408
118000 18.2517
118100 18.5549
118200 18.9142
118300 19.2952
118400 19.6622
118500 19.9816
118600 20.2284
118700 20.3877
118800 20.4521
118900 20.4178
119000 20.2815
119100 20.0375
119200 19.6768
119300 19.1866
119400 18.5533
119500 17.7727
119600 16.8808
119700 16.035
119800 15.4365
119900 15.1832
120000 15.2648
120100 15.6573
120200 16.2838
120300 16.9814
120400 17.5602
120500 17.9928
120600 18.3049
120700 18.5156
120800 18.6364
120900 18.67
121000 18.6113
121100 18.4459
121200 18.1466
121300 17.6808
121400 17.0502
121500 16.3372
121600 15.673
121700 15.1614
121800 14.87
121900 14.8614
122000 15.1249
122100 15.5991
122200 16.1666
122300 16.7409
122400 17.2655
122500 17.7031
122600 18.0364
122700 18.2621
122800 18.3826
122900 18.401
123000 18.3172
123100 18.122
123200 17.7885
123300 17.2673
123400 16.5173
123500 15.5958
123600 14.7136
123700 14.1227
123800 13.9632
123900 14.1992
124000 14.6697
124100 15.2236
124200 15.7676
124300 16.265
124400 16.7059
124500 17.088
124600 17.4075
124700 17.6583
124800 17.8319
124900 17.9198
125000 17.9124
125100 17.7993
125200 17.5726
125300 17.2359
125400 16.8177
125500 16.3801
125600 16.0034
125700 15.7534
125800 15.6647
125900 15.7417
126000 15.9584
126100 16.2599
126200 16.592
126300 16.9403
126400 17.2687
126500 17.5276
126600 17.7147
126700 17.8499
126800 17.9398
126900 17.9833
127000 17.9763
127100 17.916
127200 17.8026
127300 17.6437
127400 17.4561
127500 17.2694
127600 17.1211
127700 17.0417
127800 17.0395
127900 17.0873
128000 17.1393
128100 17.1681
128200 17.1733
128300 17.1709
128400 17.1992
128500 17.3153
128600 17.4917
128700 17.6734
128800 17.8454
128900 17.9922
129000 18.0986
129100 18.1513
129200 18.1337
129300 18.0302
129400 17.9528
129500 18.0645
129600 18.3254
129700 18.552
129800 18.664
129900 18.6784
130000 18.6122
130100 18.4734
130200 18.2931
130300 18.1807
130400 18.1786
130500 18.2844
130600 18.4279
130700 18.5375
130800 18.6311
130900 18.7932
131000 19.0828
131100 19.5025
131200 19.9846
131300 20.3918
131400 20.6415
131500 20.7337
131600 20.7112
131700 20.6044
131800 20.4242
131900 20.1761
132000 19.8672
132100 19.5095
132200 19.1216
132300 18.7842
132400 18.5791
132500 18.5816
132600 18.8526
132700 19.4876
132800 20.5166
132900 21.8385
133000 23.2287
133100 24.5295
133200 25.6642
133300 26.6068
133400 27.3596
133500 27.9334
133600 28.3377
133700 28.5772
133800 28.6495
133900 28.5448
134000 28.249
134100 27.7507
134200 27.0528
134300 26.1872
134400 25.2226
134500 24.2503
134600 23.3497
134700 22.568
134800 21.9215
134900 21.4148
135000 21.0499
135100 20.821
135200 20.7105
135300 20.6932
135400 20.7408
135500 20.8252
135600 20.9154
135700 20.9781
135800 20.9807
135900 20.8952
136000 20.7027
136100 20.3907
136200 19.9474
136300 19.358
136400 18.6074
136500 17.6897
136600 16.6242
136700 15.476
136800 14.3569
136900 13.3888
137000 12.6472
137100 12.1369
137200 11.8213
137300 11.6595
137400 11.6179
137500 11.6638
137600 11.7656
137700 11.896
137800 12.0387
137900 12.1875
138000 12.3654
138100 12.6076
138200 12.9127
138300 13.2619
138400 13.6063
138500 13.8972
138600 14.1131
138700 14.2608
138800 14.3585
138900 14.4232
139000 14.4646
139100 14.4874
139200 14.4954
139300 14.493
139400 14.4838
139500 14.4687
139600 14.4476
139700 14.42
139800 14.3806
139900 14.3179
140000 14.221
140100 14.0882
140200 13.9296
140300 13.7688
140400 13.6303
140500 13.5141
140600 13.4062
140700 13.2988
140800 13.1934
140900 13.0975
141000 13.0223
141100 12.9833
141200 12.9999
141300 13.0965
141400 13.3012
141500 13.6387
141600 14.118
141700 14.72
141800 15.393
141900 16.0656
142000 16.6721
142100 17.1738
142200 17.5586
142300 17.8301
142400 17.9954
142500 18.0598
142600 18.0254
142700 17.8926
142800 17.6632
142900 17.3467
143000 16.962
143100 16.5387
143200 16.112
143300 15.7162
143400 15.4017
143500 15.2598
143600 15.3205
143700 15.538
143800 15.8163
143900 16.1284
144000 16.4579
144100 16.785
144200 17.0902
144300 17.3595
144400 17.585
144500 17.7628
144600 17.8885
144700 17.9531
144800 17.9416
144900 17.8364
145000 17.6294
145100 17.335
145200 16.9865
145300 16.6406
145400 16.4173
145500 16.3574
145600 16.4343
145700 16.5867
145800 16.772
145900 17.001
146000 17.2817
146100 17.5991
146200 17.8825
146300 18.1278
146400 18.3483
146500 18.5568
146600 18.7452
146700 18.8694
146800 18.896
146900 18.8287
147000 18.6846
147100 18.4778
147200 18.218
147300 17.9132
147400 17.5685
147500 17.2219
147600 16.955
147700 16.7729
147800 16.6236
147900 16.5074
148000 16.4029
148100 16.2936
148200 16.1997
148300 16.1227
148400 16.0528
148500 15.9674
148600 15.8352
148700 15.6757
148800 15.5319
148900 15.4289
149000 15.3627
149100 15.3174
149200 15.279
149300 15.2376
149400 15.1861
149500 15.1197
149600 15.0338
149700 14.925
149800 14.8141
149900 14.7398
150000 14.7257
150100 14.7891
150200 14.9302
150300 15.1141
150400 15.2819
150500 15.4099
150600 15.4813
150700 15.4922
150800 15.4499
150900 15.3661
151000 15.264
151100 15.1917
151200 15.163
151300 15.1737
151400 15.1846
151500 15.1708
151600 15.1362
151700 15.0862
151800 15.0254
151900 14.955
152000 14.8732
152100 14.7773
152200 14.6634
152300 14.5253
152400 14.3665
152500 14.2548
152600 14.262
152700 14.4217
152800 14.6924
152900 15.0012
153000 15.3528
153100 15.7212
153200 16.0601
153300 16.3191
153400 16.4938
153500 16.5879
153600 16.6065
153700 16.5528
153800 16.4308
153900 16.2419
154000 15.9834
154100 15.6704
154200 15.356
154300 15.0606
154400 14.8079
154500 14.7111
154600 14.8966
154700 15.5281
154800 16.4893
154900 17.28
155000 17.7625
155100 18.0359
155200 18.1706
155300 18.1939
155400 18.1144
155500 17.9354
155600 17.6573
155700 17.2789
155800 16.8001
155900 16.3043
156000 15.8887
156100 15.6957
156200 15.8628
156300 16.3743
156400 17.1552
156500 18.0785
156600 18.9377
156700 19.6301
156800 20.1287
156900 20.4439
157000 20.6047
157100 20.6382
157200 20.5622
157300 20.3854
157400 20.1089
157500 19.7567
157600 19.3769
157700 18.976
157800 18.5418
157900 18.0607
158000 17.7338
158100 17.9574
158200 18.766
158300 19.8076
158400 20.7219
158500 21.3767
158600 21.8416
158700 22.1682
158800 22.376
158900 22.5261
159000 22.6612
159100 22.7975
159200 22.94
159300 23.078
159400 23.1416
159500 23.0982
159600 22.9563
159700 22.7444
159800 22.5115
159900 22.3107
160000 22.1813
160100 22.1341
160200 22.1597
160300 22.2437
160400 22.375
160500 22.5454
160600 22.7491
160700 22.9788
160800 23.2273
160900 23.4887
161000 23.758
161100 24.027
161200 24.2784
161300 24.4821
161400 24.6046
161500 24.6216
161600 24.5171
161700 24.2799
161800 23.9022
161900 23.3834
162000 22.7375
162100 22.0005
162200 21.2283
162300 20.4856
162400 19.8293
162500 19.2963
162600 18.9038
162700 18.6502
162800 18.5197
162900 18.4925
163000 18.5515
163100 18.6798
163200 18.8629
163300 19.0885
163400 19.3455
163500 19.6226
163600 19.92
163700 20.2571
163800 20.6643
163900 21.1495
164000 21.682
164100 22.2176
164200 22.7171
164300 23.1517
164400 23.5047
164500 23.7682
164600 23.9345
164700 23.9985
164800 23.9581
164900 23.812
165000 23.5613
165100 23.2116
165200 22.7766
165300 22.2811
165400 21.7639
165500 21.2654
165600 20.8109
165700 20.3975
165800 20.0072
165900 19.6317
166000 19.2751
166100 19.001
166200 18.8978
166300 19.0111
166400 19.3102
166500 19.7358
166600 20.2275
166700 20.735
166800 21.2234
166900 21.6656
167000 22.0434
167100 22.3436
167200 22.5572
167300 22.6771
167400 22.6957
167500 22.6041
167600 22.3935
167700 22.0573
167800 21.5966
167900 21.0299
168000 20.3956
168100 19.7417
168200 19.1109
168300 18.5311
168400 18.0163
168500 17.5715
168600 17.1967
168700 16.888
168800 16.6366
168900 16.4288
169000 16.2472
169100 16.0734
169200 15.8911
169300 15.6876
169400 15.4536
169500 15.1821
169600 14.8653
169700 14.4924
169800 14.0507
169900 13.5365
170000 12.9699
170100 12.3989
170200 11.8839
170300 11.5092
170400 11.3287
170500 11.3228
170600 11.4292
170700 11.5737
170800 11.6952
170900 11.7894
171000 11.856
171100 11.8937
171200 11.9005
171300 11.87
171400 11.7862
171500 11.6254
171600 11.3782
171700 11.0612
171800 10.695
171900 10.3487
172000 10.162
172100 10.2089
172200 10.4734
172300 10.8448
172400 11.1946
172500 11.4878
172600 11.7171
172700 11.883
172800 11.9893
172900 12.0406
173000 12.0427
173100 12.0015
173200 11.9226
173300 11.8121
173400 11.7149
173500 11.6737
173600 11.6989
173700 11.7555
173800 11.8386
173900 11.9681
174000 12.163
174100 12.43
174200 12.7546
174300 13.1079
174400 13.4686
174500 13.8321
174600 14.2074
174700 14.6018
174800 15.0166
174900 15.4454
175000 15.875
175100 16.2912
