# Time-averaged data for fix msdoutY
# TimeStep c_msdO[3]
159500 26.6165
159600 26.1433
159700 25.9436
159800 25.9629
159900 26.1613
160000 26.5341
160100 27.0389
160200 27.5638
160300 28.0378
160400 28.4204
160500 28.6941
160600 28.8558
160700 28.9056
160800 28.8429
160900 28.6649
161000 28.3693
161100 27.9533
161200 27.4151
161300 26.757
161400 25.9858
161500 25.1987
161600 25.0464
161700 26.0506
161800 27.5822
161900 29.2357
162000 30.7345
162100 31.8907
162200 32.6725
162300 33.1225
162400 33.2876
162500 33.2007
162600 32.8819
162700 32.3447
162800 31.6033
162900 30.6804
163000 29.6144
163100 28.4515
163200 27.274
163300 26.1686
163400 25.2735
163500 24.7185
163600 24.5526
163700 24.8038
163800 25.3576
163900 26.0576
164000 26.8398
164100 27.6474
164200 28.422
164300 29.1461
164400 29.7952
164500 30.3456
164600 30.7811
164700 31.0893
164800 31.2577
164900 31.2698
165000 31.1071
165100 30.7639
165200 30.2764
165300 29.7458
165400 29.2832
165500 28.9632
165600 28.863
165700 29.0101
165800 29.3713
165900 29.896
166000 30.4642
166100 30.9604
166200 31.3352
166300 31.5877
166400 31.7341
166500 31.7871
166600 31.7501
166700 31.6179
166800 31.3767
166900 31.0001
167000 30.4473
167100 29.6639
167200 28.5994
167300 27.3007
167400 26.02
167500 25.0133
167600 24.3904
167700 24.1265
167800 24.1699
167900 24.48
168000 25.0135
168100 25.6899
168200 26.4439
168300 27.2203
168400 27.9708
168500 28.6603
168600 29.2707
168700 29.7985
168800 30.2517
168900 30.6477
169000 31.0085
169100 31.3507
169200 31.6736
169300 31.951
169400 32.1489
169500 32.2456
169600 32.2433
169700 32.1579
169800 32.0052
169900 31.7958
170000 31.533
170100 31.2136
170200 30.8306
170300 30.3752
170400 29.8375
170500 29.2062
170600 28.4738
170700 27.6478
170800 26.7789
170900 25.9889
171000 25.4253
171100 25.2094
171200 25.3863
171300 25.8852
171400 26.5926
171500 27.3573
171600 28.05
171700 28.6179
171800 29.039
171900 29.31
172000 29.4372
172100 29.4299
172200 29.2954
172300 29.035
172400 28.6366
172500 28.0761
172600 27.362
172700 26.6096
172800 26.0002
172900 25.6444
173000 25.5696
173100 25.7078
173200 25.9494
173300 26.2045
173400 26.4335
173500 26.6028
173600 26.685
173700 26.6596
173800 26.5104
173900 26.2297
174000 25.8208
174100 25.3025
174200 24.7123
174300 24.1011
174400 23.5526
174500 23.1985
174600 23.1831
